#curr_Time	 dx[0]	 dx[1]	 dx[2]	 ddx[0]	 ddx[1]	 ddx[2]	 Fext[2]	 rpycmd[0]	 rpycmd[1]	 rpycmd[2]
1400062126179970656	0.02001804113	0.03314322233	-0.06136548519	0.02068772111	0.09895878275	-0.1908737736	-3.112425778	0.0304331452	-0.0008188572757	0.01671721337
1400062126188384656	0.02000492811	0.03259372711	-0.05952692032	0.001558470998	0.06530701879	-0.2060605834	-3.112396014	0.01517929574	0.008266642541	0.01478840549
1400062126196669656	0.01989173889	0.03206527233	-0.0586874485	0.01366226366	0.06378600823	-0.1376221526	-3.112366671	0.01494653939	0.00272694189	0.01346899551
1400062126205045656	0.01962608099	0.0315836668	-0.05676937103	0.03171609928	0.05749743823	-0.1456884419	-3.112338286	0.01207909009	-0.005796835057	0.01089319445
1400062126213352656	0.01929467916	0.03099066019	-0.05703818798	0.03989438035	0.07138654497	-0.08950752042	-3.112309767	0.01916692051	-0.01001488353	0.009862557554
1400062126221682656	0.01901358366	0.03032588959	-0.05508267879	0.03374549201	0.07980565573	-0.09097021382	-3.112282225	0.0235164275	-0.007198417514	0.007612741768
1400062126229978656	0.0185790658	0.02972489595	-0.05313050747	0.05237670997	0.07244367169	-0.09152590233	-3.11225566	0.02022089293	-0.01622962271	0.006915263862
1400062126238349656	0.01833099127	0.02917855978	-0.05483388901	0.02963458745	0.06526444704	-0.0311797117	-3.112228243	0.01749704368	-0.00557326123	0.004773948294
1400062126246660656	0.01788705587	0.02862370014	-0.0528652668	0.0534151869	0.06676181187	-0.03841934797	-3.112201811	0.01839402774	-0.01727494845	0.003970154341
1400062126255007656	0.01741600037	0.02822852135	-0.05531156063	0.05643387604	0.04734361611	0.01435482666	-3.112174155	0.009398427295	-0.01924552605	0.001224977901
1400062126263314656	0.01679229736	0.02769118547	-0.05335652828	0.07508179783	0.0646848631	0.0002863179995	-3.112147477	0.01813427438	-0.02857905904	-2.272423917e-05
1400062126271693656	0.01628166437	0.02738362551	-0.05146431923	0.06094212383	0.03670612338	0.009806439192	-3.112121744	0.004628598243	-0.021944818	-0.002104016475
1400062126279981656	0.01590204239	0.02677500248	-0.05454027653	0.04580432656	0.07343507278	0.03621370499	-3.112094474	0.02320816077	-0.01476676595	-0.003350528499
1400062126288425656	0.01538664103	0.02624213696	-0.05270373821	0.06103707259	0.06310528842	0.0397364841	-3.112068122	0.01842753532	-0.02257350521	-0.005416034081
1400062126296652656	0.01472765207	0.02554374933	-0.0560683012	0.08010201124	0.08489103344	0.0495636432	-3.112040088	0.02982290187	-0.03238943689	-0.007290485817
1400062126305000656	0.01411598921	0.02508240938	-0.05416452885	0.07327069172	0.05526360884	0.03377943846	-3.112013006	0.01520866514	-0.02920690163	-0.008396404461
1400062126313318656	0.01343023777	0.02452778816	-0.05754232407	0.08244002408	0.06667574307	0.03606324544	-3.111984235	0.02126613462	-0.03407409396	-0.009828070076
1400062126321689656	0.0129430294	0.02392047644	-0.05583786964	0.05820279123	0.0725505554	0.04565077738	-3.111956316	0.02446948227	-0.02227592961	-0.01115055773
1400062126329999656	0.0123821497	0.02347195148	-0.05400264263	0.06749390331	0.05397360493	0.02842448598	-3.111929314	0.01545629895	-0.02707803468	-0.01327456424
1400062126346639656	0.0111566782	0.02231436968	-0.05525147915	0.07364635422	0.06956643216	0.01417036767	-3.111901689	0.02381423875	-0.03038839821	-0.01743516003
1400062126363336656	0.009941637516	0.02109742165	-0.05603933334	0.072770305	0.0728845385	-0.02399163076	-3.111873669	0.02580920065	-0.03008283017	-0.01990952427
1400062126380007656	0.008469581604	0.01972949505	-0.05564546585	0.08829943939	0.08205337223	-0.07543603577	-3.111845846	0.0306830518	-0.03753040335	-0.02275405685
1400062126396660656	0.007418930531	0.01833027601	-0.0542794466	0.06309147136	0.08402293585	-0.1316481795	-3.111818707	0.03150809565	-0.02541636547	-0.02444802238
1400062126405054656	0.006953895092	0.01782977581	-0.052703619	0.05540091459	0.05962592666	-0.1245835331	-3.111792355	0.02026524179	-0.02230820685	-0.02572577968
1400062126413334656	0.006195127964	0.01708579063	-0.051623106	0.09163811224	0.08985286072	-0.2087289702	-3.111766543	0.03440856141	-0.03826399559	-0.02726517358
1400062126421689656	0.005632579327	0.01638263464	-0.05014038086	0.06732964273	0.08415848647	-0.1801534072	-3.111741473	0.03213665382	-0.02763744479	-0.02844588115
1400062126430014656	0.005043268204	0.01579970121	-0.04851472378	0.07078930034	0.07002319787	-0.1979681609	-3.111717216	0.02576685404	-0.02951608987	-0.02821806701
1400062126438372656	0.004456579685	0.01485347748	-0.04627108574	0.07019483113	0.1132117184	-0.2511204855	-3.11169408	0.04531006781	-0.02837299178	-0.03007997016
1400062126446704656	0.00412940979	0.01417070627	-0.04459357262	0.03926660371	0.0819455175	-0.2665799032	-3.111671783	0.03095024153	-0.01487196987	-0.03049363126
1400062126454998656	0.003666579723	0.01369547844	-0.04110920429	0.05580228815	0.05729705646	-0.3214961548	-3.111651229	0.02000048208	-0.02242323061	-0.03196762315
1400062126463316656	0.00299012661	0.0128056407	-0.03945028782	0.08132452419	0.106978044	-0.3195718183	-3.111631504	0.04272970323	-0.03322354247	-0.03334053629
1400062126471707656	0.00235337019	0.01230347157	-0.03784811497	0.07588651475	0.05984684889	-0.3110752538	-3.11161258	0.02214054909	-0.03184691888	-0.03371403669
1400062126480013656	0.001785695553	0.01135468483	-0.0334302187	0.06834491073	0.1142287158	-0.3546732257	-3.111595864	0.04591158779	-0.02745303809	-0.03571225976
1400062126488384656	0.001559078693	0.01065289974	-0.03182148933	0.0270712882	0.08383412606	-0.3589798991	-3.111579954	0.03227603113	-0.01001450544	-0.03468688262
1400062126496677656	0.0009609460831	0.009901702404	-0.02632975578	0.07212575109	0.09058304344	-0.40648953	-3.111566789	0.03571794021	-0.02928246647	-0.03637331267
1400062126505015656	0.0004319548607	0.009234070778	-0.02462160587	0.06344361203	0.08007119982	-0.4070438446	-3.111554478	0.03137543869	-0.02589587459	-0.0372043863
1400062126513309656	-0.0001005530357	0.008674740791	-0.01883745193	0.06420317351	0.06743704726	-0.4163138523	-3.111545059	0.02614506771	-0.02649279555	-0.03856410463
1400062126521725656	-0.0004935860634	0.007864236832	-0.01715731621	0.04670103969	0.09630584436	-0.4213582727	-3.111536481	0.03847796459	-0.01861942114	-0.03971686224
1400062126529981656	-0.0009343028069	0.007062196732	-0.01558279991	0.05338165646	0.0971468176	-0.4124336072	-3.111528689	0.03936930489	-0.02168668425	-0.03933515362
1400062126538350656	-0.001481831074	0.006304144859	-0.009372234344	0.06542362259	0.09057888439	-0.4145783751	-3.111524003	0.03703321237	-0.02706312367	-0.04019813371
1400062126546643656	-0.001801908016	0.005591094494	-0.007863998413	0.03859533119	0.08598062328	-0.4079358232	-3.111520071	0.03498290081	-0.01586746587	-0.04000456931
1400062126555010656	-0.002271592617	0.005007922649	-0.001867413521	0.05613655145	0.06970051007	-0.4152636878	-3.111519137	0.02852314844	-0.02368476696	-0.04158359783
1400062126563303656	-0.002649068832	0.004231214523	-0.0002757310867	0.04551661684	0.09365656624	-0.4068519117	-3.111519	0.03894698692	-0.01888002668	-0.0428976274
1400062126571678656	-0.00310510397	0.003384768963	0.00118792057	0.05445241552	0.1010689783	-0.3896904384	-3.111519594	0.04281363158	-0.02283671688	-0.04273753447
1400062126580027656	-0.003424584866	0.002708017826	0.006601572037	0.03826603461	0.08105831287	-0.3554470659	-3.111522894	0.03456433129	-0.01651821002	-0.04336368089
1400062126596642656	-0.004330396652	0.00142043829	0.01305270195	0.05451721219	0.07749429609	-0.3266208649	-3.111529421	0.03414425168	-0.02407856894	-0.04442945383
1400062126613298656	-0.004906713963	8.028745651e-05	0.01822304726	0.03460134555	0.08046092184	-0.2645099148	-3.111538532	0.03624887482	-0.01584714149	-0.04487191148
1400062126629973656	-0.005405366421	-0.001471281052	0.02075493336	0.0299042036	0.09304761224	-0.2558118475	-3.11154891	0.04248216983	-0.01371746704	-0.04537204899
1400062126638354656	-0.005838930607	-0.002003073692	0.02352106571	0.0517324761	0.0634530041	-0.1911354619	-3.11156067	0.0306901243	-0.02453765936	-0.04714512026
1400062126646620656	-0.006212592125	-0.00254124403	0.02465975285	0.04520348418	0.06510484266	-0.1877290759	-3.111573	0.03156193036	-0.02174368082	-0.04685801965
1400062126663284656	-0.006766200066	-0.00373595953	0.02707910538	0.03322221109	0.07169530568	-0.1149787015	-3.11158654	0.03559152503	-0.01676195297	-0.04749968033
1400062126671691656	-0.006972193718	-0.004301667213	0.02805483341	0.02450229709	0.06728914979	-0.1134873687	-3.111600567	0.03363989128	-0.01294495223	-0.04700160464
1400062126680003656	-0.007195293903	-0.004767715931	0.02828729153	0.02684077675	0.05606947193	-0.04425895869	-3.111614711	0.02938157271	-0.01464399866	-0.04783466242
1400062126688347656	-0.007217168808	-0.005230844021	0.029053092	0.002621653285	0.05550475755	-0.03761012108	-3.111629237	0.02884345726	-0.003284159439	-0.04725731715
1400062126696640656	-0.007634460926	-0.00577300787	0.02814269066	0.05031767479	0.065374885	0.01736947094	-3.111643309	0.03546812348	-0.026135675	-0.04874323272
1400062126704981656	-0.00772601366	-0.00606828928	0.02873444557	0.01097644638	0.03540189801	0.02763825382	-3.111657676	0.02039504759	-0.008030102283	-0.04863637794
1400062126713341656	-0.00786536932	-0.006525933743	0.02707135677	0.01666904321	0.05474119492	0.05871945445	-3.111671211	0.03036492685	-0.01050460624	-0.04793663679
1400062126721702656	-0.008131325245	-0.007025241852	0.02751028538	0.03180962701	0.05971968746	0.07760317024	-3.111684967	0.03359288513	-0.01795914063	-0.04847778359
1400062126730051656	-0.008138239384	-0.007403075695	0.02786457539	0.0008281218767	0.04525400497	0.08766706692	-3.111698899	0.02605477816	-0.003173793432	-0.04747289704
1400062126738311656	-0.00845271349	-0.007885873318	0.02533972263	0.03807187184	0.05844999278	0.1193162837	-3.111711569	0.03402816755	-0.0215063327	-0.04821149085
1400062126746697656	-0.008411705494	-0.008073627949	0.02555310726	-0.004890114577	0.02238933273	0.1227203912	-3.111724345	0.01522321779	-0.001025143587	-0.04785742008
1400062126755087656	-0.00847786665	-0.008387804031	0.02251756191	0.007885763001	0.03744671782	0.1391763013	-3.111735604	0.02331350891	-0.007095451912	-0.04752143565
1400062126763279656	-0.008578777313	-0.008643865585	0.02247989178	0.01231810244	0.0312572759	0.154871574	-3.111746844	0.02056428825	-0.00954961817	-0.04775308963
1400062126771704656	-0.008466184139	-0.008820176125	0.02251791954	-0.01336417919	0.02092707361	0.1457595213	-3.111758103	0.01479598591	0.003164880532	-0.04752100449
1400062126779982656	-0.008688092232	-0.009272158146	0.01951551437	0.02680731567	0.05460109447	0.1603198926	-3.111767861	0.03304463053	-0.01637273342	-0.04736419252
1400062126788357656	-0.008579015732	-0.009327054024	0.01934480667	-0.01302379868	0.006554600319	0.15596171	-3.111777533	0.007892665173	0.002615085795	-0.0470537288
1400062126796637656	-0.008793354034	-0.009680688381	0.01657938957	0.02588614702	0.04270926315	0.1384048455	-3.111785823	0.02705647524	-0.01615039744	-0.04670875191
1400062126804995656	-0.008825659752	-0.009888887405	0.01622056961	0.003865354443	0.02491085437	0.1457187328	-3.111793933	0.01777660256	-0.005569656523	-0.04610399541
1400062126813320656	-0.008761465549	-0.009975373745	0.0142967701	-0.007710922733	0.01038862478	0.0986264036	-3.111801082	0.01010251448	-5.792796487e-05	-0.04580879027
1400062126821692656	-0.008959531784	-0.01032459736	0.013682127	0.02365798092	0.04171294319	0.1299007339	-3.111807923	0.02675343589	-0.01514738754	-0.04483246524
1400062126829970656	-0.008700013161	-0.01028323174	0.01325976849	-0.03135080645	-0.004997119816	0.1075072802	-3.111814552	0.002123437533	0.01136483559	-0.04455360017
1400062126846645656	-0.008613884449	-0.01047080755	0.01143836975	-0.00516514155	0.01124892765	0.07135785465	-3.111820272	0.01073787156	-0.001233617841	-0.04309032488
1400062126863299656	-0.008593022823	-0.0104894042	0.01091635227	-0.001252648457	0.001116646624	0.003222658717	-3.11182573	0.005722369442	-0.0032947416	-0.04154282829
1400062126879956656	-0.008301436901	-0.01040107012	0.01181125641	-0.01750518858	-0.00530308452	-0.06988357209	-3.111831635	0.002219720169	0.004415267721	-0.03999772607
1400062126896686656	-0.00786036253	-0.01025950909	0.01436662674	-0.02636454325	-0.008461593273	-0.1475182263	-3.111838819	0.0004906177114	0.008504082207	-0.03922980198
1400062126905021656	-0.007727861404	-0.01034343243	0.01359879971	-0.01589673913	0.01006864989	-0.1350908373	-3.111845618	0.009242678796	0.004107475145	-0.03750100566
1400062126913335656	-0.007474482059	-0.0101569891	0.01805818081	-0.03047661381	-0.02242551117	-0.2169408844	-3.111854647	-0.005881784193	0.01009483428	-0.03759735727
1400062126921646656	-0.00742071867	-0.01006126404	0.01726925373	-0.00646891764	-0.01151782897	-0.2020678064	-3.111863282	-0.0006401441742	-0.0004517418027	-0.03573199043
1400062126930010656	-0.00711530447	-0.009949743748	0.02295470238	-0.03651549272	-0.01333342835	-0.2654983571	-3.111874759	-0.001955403648	0.01290701943	-0.03577375568
1400062126938317656	-0.006906986237	-0.009801387787	0.02212226391	-0.02507749268	-0.01785919293	-0.2581596246	-3.11188582	-0.00383757033	0.007907274356	-0.03444409751
1400062126946662656	-0.006644308567	-0.009691655636	0.02135574818	-0.03147677276	-0.01314924861	-0.2665172476	-3.111896498	-0.00189124719	0.01089861292	-0.03347615876
1400062126955007656	-0.006399571896	-0.009499132633	0.02854025364	-0.02932773349	-0.02307076941	-0.3164120248	-3.111910768	-0.006214241098	0.009748584423	-0.03305840153
1400062126963370656	-0.005955457687	-0.009420752525	0.02771532536	-0.05310459845	-0.009372238219	-0.3098835442	-3.111924626	-0.0006173559209	0.02049030019	-0.03115113129
1400062126971693656	-0.005698084831	-0.009233534336	0.02698647976	-0.03092237181	-0.02249355486	-0.3209556467	-3.111938119	-0.006083856436	0.01075229153	-0.03093751449
1400062126979969656	-0.005260169506	-0.009047210217	0.03437054157	-0.05291397788	-0.02251382807	-0.3403544874	-3.111955305	-0.006394334195	0.02031844598	-0.02950554688
1400062126988342656	-0.004951834679	-0.008867681026	0.03363668919	-0.03682479569	-0.02144138501	-0.3507880971	-3.111972123	-0.005789657573	0.01351018458	-0.02912932531
1400062126996688656	-0.004608929157	-0.008664250374	0.04196095467	-0.04108698757	-0.02437508927	-0.3642928047	-3.111993103	-0.007131415288	0.01535693933	-0.02808447272
1400062127004982656	-0.004187405109	-0.008483946323	0.04119062424	-0.05082212257	-0.02173881798	-0.3565323626	-3.112013699	-0.006195556985	0.01976935935	-0.02679485291
1400062127013303656	-0.003855168819	-0.008216559887	0.04968941212	-0.03992722272	-0.03213374975	-0.3538176617	-3.112038543	-0.01060749954	0.01511415305	-0.02649853531
1400062127021640656	-0.003438591957	-0.008014917374	0.04897451401	-0.04996854177	-0.02418709069	-0.3514727332	-3.112063031	-0.00738351681	0.01969488702	-0.02420218875
1400062127030039656	-0.003020524979	-0.0078125	0.04822742939	-0.04977574657	-0.02410014761	-0.3482758826	-3.112087144	-0.007446368279	0.01981082517	-0.0243510483
1400062127038312656	-0.002523839474	-0.007708966732	0.05584251881	-0.06003602305	-0.01251440922	-0.3144922079	-3.112115066	-0.002621248108	0.02471491299	-0.0223137054
1400062127046629656	-0.002076268196	-0.007497370243	0.0550839901	-0.05381406949	-0.02544146313	-0.31176256	-3.112142608	-0.008215813247	0.02213087488	-0.02165628722
1400062127063323656	-0.001132845879	-0.007027447224	0.06094419956	-0.05651242502	-0.02814910026	-0.2588178345	-3.11217308	-0.009682267229	0.02402225162	-0.0188127172
1400062127071642656	-0.0006662607193	-0.006623804569	0.06638503075	-0.05608735527	-0.04852115098	-0.1769453727	-3.112206272	-0.0191800023	0.02441582602	-0.01866072922
1400062127079953656	-0.0001295804977	-0.006365418434	0.06558263302	-0.06457442841	-0.03108953212	-0.1765674631	-3.112239064	-0.01153279184	0.02862074841	-0.0167809124
1400062127096646656	0.001003623009	-0.006047964096	0.06856966019	-0.06788545312	-0.01901735342	-0.07612013239	-3.112273348	-0.006434802935	0.0316253464	-0.0146782494
1400062127113299656	0.001997470856	-0.005520403385	0.06928110123	-0.05967958997	-0.03167950407	0.03096736993	-3.112307989	-0.01282714242	0.02919226568	-0.01294470505
1400062127129971656	0.00298923254	-0.005179524422	0.06737494469	-0.05948618579	-0.0204460302	0.03785881205	-3.112341676	-0.00760562834	0.0297383718	-0.01076071896
1400062127138327656	0.003528356552	-0.005060255527	0.06682002544	-0.06452050104	-0.01427368962	0.1522671816	-3.112375086	-0.004857658282	0.03366780048	-0.008744926507
1400062127146662656	0.004051685333	-0.004930198193	0.06571793556	-0.06278604119	-0.01560354691	0.1677464911	-3.112407945	-0.005595529799	0.03324539512	-0.008425498939
1400062127163289656	0.005069375038	-0.00462526083	0.06148827076	-0.06120766297	-0.01834007284	0.2904140164	-3.11243869	-0.00733048807	0.03442152909	-0.005819997147
1400062127171682656	0.005658507347	-0.004352807999	0.06030988693	-0.07019288129	-0.03246172201	0.291119698	-3.112468844	-0.0148694982	0.0393691008	-0.006351864775
1400062127180034656	0.006087660789	-0.004381716251	0.05500864983	-0.05138306072	0.003461220062	0.4145708481	-3.112496349	0.004165750321	0.03131823987	-0.003371097089
1400062127188349656	0.006546318531	-0.00418484211	0.05366635323	-0.05515970868	-0.02367674045	0.4180683647	-3.112523182	-0.0107453974	0.0336323569	-0.003347237261
1400062127196679656	0.007077097893	-0.004011392593	0.0462385416	-0.06372001832	-0.02082260003	0.5220385466	-3.112546301	-0.009629914823	0.04023580482	-0.001847789
1400062127205028656	0.007427752018	-0.004015028477	0.04486680031	-0.04199862932	0.0004354778834	0.5188383629	-3.112568735	0.002517941482	0.02809170734	-0.0003950571534
1400062127213316656	0.007744789124	-0.003899991512	0.03530395031	-0.03825297739	-0.01388009896	0.6052729828	-3.112586387	-0.005898139799	0.02712666247	-0.0004673625115
1400062127221667656	0.008126080036	-0.003965616226	0.0337896347	-0.04565763554	0.007858223656	0.6234378508	-3.112603281	0.00706435111	0.03195728717	0.00119856508
1400062127229998656	0.008468866348	-0.003772199154	0.03224611282	-0.04114675748	-0.02321704539	0.627384768	-3.112619405	-0.0115564249	0.02956340464	0.0008084632468
1400062127238303656	0.00899720192	-0.003697812557	0.02103853226	-0.06361600735	-0.008956766378	0.7088451272	-3.112629924	-0.003157758278	0.04489505788	0.002053434967
1400062127246669656	0.009186983109	-0.003607273102	0.0195094347	-0.02268452551	-0.01082217156	0.691712732	-3.112639679	-0.0043895009	0.01959708648	0.002256903385
1400062127255015656	0.009455442429	-0.003624498844	0.007604837418	-0.03216683331	0.002063990858	0.7379443058	-3.112643481	0.003663593292	0.02618966817	0.003173538722
1400062127263325656	0.009847521782	-0.003578662872	0.005978703499	-0.04718117917	-0.005515707933	0.7492241891	-3.11264647	-0.001088749281	0.03609194794	0.003789691412
1400062127271687656	0.01010811329	-0.00365203619	0.004321932793	-0.03116357312	0.008774555926	0.7516716929	-3.112648631	0.007991352276	0.02613278684	0.004346545601
1400062127280001656	0.01040285826	-0.003582417965	-0.009127259254	-0.03545209486	-0.008373720283	0.7915846508	-3.112644068	-0.0029619756	0.0297571001	0.00488394282
1400062127296657656	0.01066619158	-0.003619611263	-0.02408254147	-0.01581019181	0.002233037504	0.7741904356	-3.112632026	0.003898997992	0.01713454831	0.006200469462
1400062127313329656	0.01118689775	-0.003602564335	-0.03851222992	-0.03123212447	-0.001022480265	0.7551477998	-3.11261277	0.001852960741	0.02741974235	0.006734620434
1400062127321635656	0.0113888979	-0.003559052944	-0.04025542736	-0.02431970836	-0.005238532637	0.7625752622	-3.112592643	-0.0009263626124	0.02319277224	0.007074043234
1400062127329979656	0.01158070564	-0.003718495369	-0.05266475677	-0.02298768466	0.01910878075	0.6980730432	-3.11256631	0.01467141146	0.02183214727	0.008144838574
1400062127338337656	0.0116455555	-0.003665745258	-0.0542730093	-0.007759014149	-0.006311330443	0.7000059854	-3.112539174	-0.001586945669	0.01235455191	0.007748736548
1400062127346659656	0.01178997755	-0.003485321999	-0.05574142933	-0.01735424724	-0.02168027503	0.6840356524	-3.112511303	-0.01135736718	0.0185106788	0.007727724878
1400062127355025656	0.01177000999	-0.003595650196	-0.0669131279	0.002386719863	0.01318751781	0.6311188141	-3.112477846	0.01047126942	0.005747986001	0.007791767949
1400062127371667656	0.01211154461	-0.003632724285	-0.06971645355	-0.02052262862	0.00222776178	0.6135189661	-3.112442988	0.003780046115	0.02011863031	0.008048391756
1400062127380019656	0.01214396954	-0.003621518612	-0.07893300056	-0.003882275699	-0.001341668808	0.5207484463	-3.112403522	0.001440728848	0.009555077361	0.008347379052
1400062127388325656	0.01218849421	-0.003671526909	-0.08012354374	-0.005360525863	0.006020724496	0.5148868845	-3.11236346	0.005865702921	0.01040577426	0.008706685509
1400062127396648656	0.01217705011	-0.003797829151	-0.08795523643	0.001375003581	0.01517516973	0.4257751946	-3.112319482	0.01100580206	0.006138454143	0.008816852007
1400062127405017656	0.01239991188	-0.003762304783	-0.08898603916	-0.02662953678	-0.004244772378	0.40942492	-3.112274989	-7.19646524e-05	0.02239540931	0.009147376357
1400062127413388656	0.01234650612	-0.003799200058	-0.09478330612	0.006379767025	0.004407450656	0.3245570048	-3.112227598	0.004598500104	0.003285771914	0.008250214087
1400062127421676656	0.01253509521	-0.003926157951	-0.09557914734	-0.02275473218	0.01531845118	0.2961759422	-3.112179808	0.0107919691	0.01935479996	0.009441051502
1400062127429969656	0.01256579161	-0.003939092159	-0.09626626968	-0.003701520858	0.001559669954	0.2830081157	-3.112131675	0.003092234211	0.008903067901	0.008325148082
1400062127438344656	0.01256525517	-0.003951430321	-0.1000820398	6.405146891e-05	0.001473183785	0.1805739955	-3.112081634	0.002937445562	0.006594628545	0.009642980355
1400062127446635656	0.01257556677	-0.004034399986	-0.1005464792	-0.001243709561	0.01000718907	0.1656649227	-3.112031361	0.00746560158	0.007217459143	0.008932704799
1400062127455012656	0.01252764463	-0.00409168005	-0.1023660898	0.005720791234	0.006837910915	0.08563250272	-3.111980178	0.005641266819	0.003435898346	0.009956680891
1400062127463342656	0.01263719797	-0.004140734673	-0.1026147604	-0.0131514926	0.005888834826	0.06052508839	-3.11192887	0.005218592906	0.01307134429	0.008950613753
1400062127471745656	0.01255583763	-0.004222512245	-0.1028693914	0.009682224429	0.009731876862	0.06097523109	-3.111877435	0.007113775297	0.001393873037	0.009604527619
1400062127479971656	0.01269680262	-0.004180550575	-0.102737546	-0.01713668773	-0.005101153556	-0.04279779434	-3.111826067	-0.0003214377003	0.01466554514	0.008933088935
1400062127488328656	0.0125387311	-0.004410266876	-0.1027748585	0.01891475522	0.02748773251	-0.03434772296	-3.111774679	0.01568988721	-0.003291846122	0.009502591028
1400062127496631656	0.01270258427	-0.004419744015	-0.1010168791	-0.01973438622	0.001141421393	-0.1347331681	-3.111724171	0.002792864771	0.01544246798	0.009134974936
1400062127504999656	0.01248759031	-0.004641056061	-0.1007919312	0.02569234714	0.02644737592	-0.1250177696	-3.111673775	0.01481009339	-0.00645352483	0.009255452528
1400062127513309656	0.01263904572	-0.004783391953	-0.09792101383	-0.01822550567	0.01712810214	-0.1998787621	-3.111624814	0.01035737624	0.01431158078	0.00913712155
1400062127521644656	0.01250332594	-0.004957020283	-0.09741485119	0.01628336051	0.02083154552	-0.1990807205	-3.111576107	0.01202090353	-0.001877354068	0.009373728999
1400062127529986656	0.01263785362	-0.00500535965	-0.09667885303	-0.0161264969	0.005794678327	-0.2265801675	-3.111527767	0.005120160536	0.0132634078	0.009244851937
1400062127546622656	0.01259380579	-0.005488336086	-0.09198927879	0.002647720596	0.02903177265	-0.2659918207	-3.111481773	0.01579987243	0.004395896175	0.009188147492
1400062127563321656	0.01252573729	-0.005957067013	-0.0865445137	0.004076242147	0.02806967447	-0.2896873714	-3.111438501	0.01543094685	0.003685753328	0.008952885384
1400062127571658656	0.01264101267	-0.006141364574	-0.08207297325	-0.01382692748	0.02210592542	-0.3110955998	-3.111397464	0.01279934883	0.01175906627	0.009864159472
1400062127580008656	0.01236760616	-0.006318092346	-0.08061301708	0.03274276904	0.02116466322	-0.3340418271	-3.111357158	0.01216813554	-0.009192942154	0.009015518367
1400062127596663656	0.01227217913	-0.006865024567	-0.07456159592	0.005729643839	0.03283898305	-0.3211034896	-3.111319877	0.01776084739	0.002757046008	0.009328716131
1400062127613304656	0.01212978363	-0.007389426231	-0.06857085228	0.008556958035	0.03151281574	-0.3117559212	-3.111285591	0.01740825528	0.001433037663	0.009458252168
1400062127621748656	0.01203835011	-0.007630467415	-0.06676769257	0.01082813338	0.02854561369	-0.3137553975	-3.111252207	0.01616179664	0.0003743613014	0.01028384482
1400062127630104656	0.0118368268	-0.008009850979	-0.06474292278	0.02411761349	0.04540331555	-0.3425313373	-3.111219836	0.02358021598	-0.005673955958	0.01009816997
1400062127646696656	0.01176071167	-0.008472144604	-0.05916285515	0.004587452581	0.02786239798	-0.2982575596	-3.111190255	0.01629726043	0.003050592342	0.00988932093
1400062127654996656	0.01145803928	-0.008808612823	-0.05638563633	0.0364662626	0.04053801741	-0.2634458826	-3.111162062	0.02218892854	-0.0115248249	0.009904645102
1400062127663328656	0.01165944338	-0.009255111217	-0.05420100689	-0.02417231808	0.05358829084	-0.2771438	-3.111134961	0.02843422397	0.01581348842	0.01078596743
1400062127671673656	0.01138728857	-0.009403169155	-0.05208611488	0.03261242215	0.01774184332	-0.2683751343	-3.111108918	0.01214219499	-0.009686663703	0.009730605673
1400062127679973656	0.0113350153	-0.009741127491	-0.04995584488	0.006298115592	0.04071871768	-0.2458443163	-3.11108394	0.02290628175	0.002047858099	0.01034142168
1400062127688330656	0.01113206148	-0.01005375385	-0.04775249958	0.02428534748	0.03740870706	-0.2341019207	-3.111060064	0.02152841299	-0.006191097955	0.009633480809
1400062127696635656	0.01091784239	-0.0103969574	-0.04659509659	0.02579376471	0.04132456795	-0.1901778303	-3.111036766	0.02375855044	-0.007108089107	0.01059390088
1400062127705016656	0.01085364819	-0.01060408354	-0.04419052601	0.007659592626	0.02471409877	-0.2192230809	-3.111014671	0.01613413649	0.001298060717	0.009916802439
1400062127713311656	0.01064443588	-0.01091760397	-0.04365265369	0.02522131524	0.03779604507	-0.1635589571	-3.110992845	0.02254046469	-0.007001328429	0.010357439
1400062127721684656	0.0105291605	-0.01096439362	-0.04130327702	0.01376747629	0.00558814317	-0.1841167705	-3.110972193	0.007616020461	-0.001565487486	0.009525839217
1400062127730024656	0.01030248404	-0.01132714748	-0.03904128075	0.02717981704	0.04349628359	-0.1747543306	-3.110952673	0.02524593353	-0.008043207934	0.009720658569
1400062127738327656	0.01036083698	-0.0115519166	-0.03894758224	-0.007027795325	0.02707029231	-0.1503037317	-3.110933199	0.0180568195	0.00791333225	0.01004712617
1400062127746672656	0.01008594036	-0.01169192791	-0.03670108318	0.03294191595	0.01677809205	-0.1548230232	-3.110914848	0.01312134763	-0.01074336017	0.009592787221
1400062127754976656	0.009988188744	-0.01214557886	-0.0368847847	0.01177146138	0.05462962963	-0.1523399887	-3.110896406	0.03102544955	-0.001138236291	0.009959707111
1400062127763277656	0.009969294071	-0.01220405102	-0.03467869759	0.00227618692	0.007043972772	-0.1466970054	-3.110879067	0.008992256432	0.003493871324	0.009652693861
1400062127779984656	0.009621441364	-0.01277381182	-0.03264665604	0.02082084653	0.03410323372	-0.1472206094	-3.110862743	0.02174583248	-0.005416269341	0.009552274414
1400062127788324656	0.00956171751	-0.0129300952	-0.03048312664	0.007161234991	0.01873927959	-0.1499830297	-3.110847502	0.01471522631	0.0009625759942	0.01033773275
1400062127796628656	0.009352087975	-0.01315557957	-0.03050661087	0.02524404249	0.02715331611	-0.1498211682	-3.110832248	0.01864057068	-0.007567615242	0.01005997219
