#curr_Time	 dx[0]	dx[1]	 dx[2]	 ddx[0] ddx[1]  ddx[2]  Fext[2] rpycmd[0]   rpycmd[1]   rpycmd[2]
1.39987e+09	0.00714839	0.0242739	0.384281	0.0120978	0.116639	0.0460645	-2.81561	0.0410356	-0.00210669	-0.00702875
1.39987e+09	0.00722969	0.0236181	0.383871	-0.00983106	0.0793043	0.0496382	-2.81599	0.0250034	0.00736371	-0.00684441
1.39987e+09	0.00721425	0.0229555	0.38352	0.00183256	0.0786517	0.0416608	-2.81637	0.0249871	0.0022565	-0.00624118
1.39987e+09	0.00708783	0.0221021	0.383153	0.0152349	0.102852	0.0442537	-2.81676	0.035903	-0.00353433	-0.0069544
1.39987e+09	0.00703388	0.0213361	0.382749	0.00644403	0.0914981	0.0482555	-2.81714	0.0312666	0.00021245	-0.00611305
1.39987e+09	0.00714654	0.0197409	0.381908	-0.00677002	0.0958692	0.0505495	-2.81752	0.0337849	0.00604205	-0.0064231
1.39987e+09	0.00683063	0.0184442	0.381126	0.0189459	0.077764	0.0468643	-2.8179	0.0264781	-0.00534551	-0.00602747
1.39987e+09	0.00697607	0.0177725	0.380822	-0.0176755	0.0816406	0.0369375	-2.81828	0.0283021	0.0106172	-0.00471453
1.39987e+09	0.00659007	0.0170177	0.380263	0.0457396	0.0894451	0.0663352	-2.81866	0.032295	-0.0171424	-0.00561618
1.39987e+09	0.00692308	0.0157715	0.379467	-0.0199707	0.0747319	0.047723	-2.81904	0.0261507	0.0115906	-0.00420832
1.39987e+09	0.00713134	0.0145565	0.378778	-0.0125021	0.0729375	0.041353	-2.81942	0.0258521	0.00838715	-0.00326128
1.39987e+09	0.00694346	0.0135672	0.37797	0.0113272	0.0596475	0.0487372	-2.8198	0.0205323	-0.00206158	-0.00392651
1.39987e+09	0.00691915	0.0127539	0.377576	0.00292222	0.0977296	0.047307	-2.82018	0.0374085	0.00163071	-0.0032586
1.39987e+09	0.00683516	0.0119628	0.377124	0.00999915	0.0941935	0.0537641	-2.82056	0.0362361	-0.00148465	-0.00341458
1.39987e+09	0.00697124	0.0111133	0.376155	-0.00818761	0.0511089	0.058339	-2.82093	0.0178029	0.00642493	-0.00256506
1.39987e+09	0.00720567	0.0108244	0.375806	-0.0281927	0.0347517	0.041963	-2.82131	0.0107419	0.0151773	-0.00184506
1.39987e+09	0.00713372	0.0105376	0.375428	0.00858195	0.034214	0.0451139	-2.82168	0.0106587	-0.000853084	-0.00150915
1.39987e+09	0.0070402	0.0100044	0.375014	0.0112068	0.063891	0.0495129	-2.82206	0.0238038	-0.00200959	-0.0017222
1.39987e+09	0.00759679	0.00971282	0.374757	-0.0666638	0.0349239	0.0308047	-2.82243	0.0112222	0.0319895	-0.00128698
1.39987e+09	0.00723106	0.00937456	0.374251	0.04388	0.0405833	0.0606925	-2.82281	0.0139645	-0.0162002	-0.00222982
1.39987e+09	0.00756896	0.00909752	0.373973	-0.0405787	0.0332703	0.0334207	-2.82318	0.010774	0.0206668	-0.00120932
1.39987e+09	0.00759286	0.00870776	0.373654	-0.00288772	0.0470892	0.0385773	-2.82355	0.0169657	0.00432156	-0.00119803
1.39987e+09	0.00751525	0.00843048	0.373188	0.00922645	0.0329658	0.0553941	-2.82393	0.0109765	-0.000985162	-0.00114592
1.39987e+09	0.00799066	0.00818479	0.372993	-0.0573203	0.0296231	0.0235361	-2.8243	0.00953294	0.0280466	-0.00102998
1.39987e+09	0.00771606	0.00785166	0.372458	0.0326979	0.0396676	0.0636498	-2.82467	0.0141581	-0.011144	-0.00113042
1.39987e+09	0.0081293	0.00775504	0.37224	-0.0498418	0.0116535	0.0262832	-2.82505	0.00191938	0.0248634	-0.00117147
1.39987e+09	0.00807577	0.00740111	0.371877	0.00642714	0.0424993	0.0436373	-2.82542	0.0155084	0.000460576	-0.000889879
1.39987e+09	0.00828892	0.00719392	0.371574	-0.025786	0.0250649	0.0366599	-2.82579	0.00798423	0.0145303	-0.00114655
1.39987e+09	0.00850981	0.00707537	0.371334	-0.0262405	0.0140832	0.0284284	-2.82616	0.00325995	0.0147888	-0.00100487
1.39987e+09	0.0086835	0.00680089	0.370734	-0.0104512	0.016516	0.0361129	-2.82653	0.00443673	0.00802342	-0.00109912
1.39987e+09	0.00885266	0.0067085	0.370187	-0.0101019	0.00551727	0.0326658	-2.8269	-0.000305516	0.0079294	-0.00157863
1.39987e+09	0.00914794	0.00663197	0.369678	-0.0177336	0.00459629	0.0306133	-2.82727	-0.000684849	0.011354	-0.00203637
1.39987e+09	0.00943422	0.00673556	0.369307	-0.017187	-0.00621923	0.0222182	-2.82764	-0.00541543	0.0112026	-0.00256266
1.39987e+09	0.009525	0.006935	0.368908	-0.00546293	-0.012002	0.0240254	-2.82801	-0.00799377	0.00614978	-0.00331739
1.39987e+09	0.00963992	0.00727862	0.368445	-0.00689862	-0.0206279	0.0278271	-2.82838	-0.0118807	0.00680276	-0.00383424
1.39987e+09	0.00964338	0.00742668	0.368155	-0.000414867	-0.0177677	0.0347415	-2.82875	-0.0107011	0.00400247	-0.00381185
1.39987e+09	0.00974435	0.00763917	0.36794	-0.0121563	-0.0255827	0.025963	-2.82911	-0.0141785	0.00910436	-0.00427496
1.39987e+09	0.00972372	0.00787914	0.367637	0.00246039	-0.0286287	0.036145	-2.82948	-0.0155936	0.00275665	-0.00456507
1.39987e+09	0.00978142	0.00816351	0.367415	-0.00692319	-0.0341224	0.026527	-2.82985	-0.0180836	0.0068172	-0.0052379
1.39987e+09	0.00982469	0.00860983	0.367175	-0.00520803	-0.0537159	0.0289024	-2.83022	-0.0267559	0.0060294	-0.00592844
1.39987e+09	0.00998533	0.00887549	0.366946	-0.019157	-0.0316818	0.0273031	-2.83058	-0.0173509	0.0121839	-0.00631176
1.39987e+09	0.0101165	0.00926656	0.366706	-0.0157968	-0.047089	0.0289309	-2.83095	-0.0241843	0.0107195	-0.00714486
1.39987e+09	0.0101404	0.00970066	0.366453	-0.00285149	-0.0517891	0.0301434	-2.83132	-0.0263596	0.00509363	-0.00755606
1.39987e+09	0.0102158	0.0102049	0.366325	-0.00915261	-0.0612031	0.0155341	-2.83168	-0.0305857	0.00778241	-0.00821039
1.39987e+09	0.0102131	0.0107792	0.365967	0.000328524	-0.0688187	0.0429653	-2.83205	-0.0342271	0.003645	-0.00895123
1.39987e+09	0.0103303	0.0110804	0.36567	-0.0140508	-0.0360949	0.0355663	-2.83241	-0.0201822	0.0100389	-0.00944371
1.39987e+09	0.0103704	0.0115519	0.365371	-0.00477603	-0.0561414	0.035618	-2.83278	-0.0290223	0.00593846	-0.00979687
1.39987e+09	0.0103994	0.0120581	0.365196	-0.00349389	-0.0610568	0.0210784	-2.83314	-0.0312754	0.0053283	-0.0107369
1.39987e+09	0.0103832	0.0127435	0.364892	0.00193028	-0.081597	0.0362283	-2.83351	-0.0404971	0.00287235	-0.0110326
1.39987e+09	0.0105019	0.0132785	0.36457	-0.0144355	-0.0650793	0.0391882	-2.83387	-0.033657	0.0100733	-0.0117353
1.39987e+09	0.0103152	0.0137596	0.364165	0.0221763	-0.0571471	0.0480982	-2.83424	-0.0302674	-0.00586363	-0.0120706
1.39987e+09	0.0106224	0.0143726	0.364057	-0.0370373	-0.0739022	0.0130044	-2.8346	-0.0378951	0.0197085	-0.0137397
1.39987e+09	0.0106208	0.0150633	0.363749	0.000192692	-0.0826934	0.0369112	-2.83497	-0.0419117	0.00357332	-0.0141672
1.39987e+09	0.0108849	0.0156313	0.363425	-0.03204	-0.0689029	0.0393215	-2.83533	-0.0363836	0.0177209	-0.0146435
1.39987e+09	0.0109411	0.0161517	0.36311	-0.00666752	-0.0617399	0.0373254	-2.83569	-0.0333249	0.00675802	-0.0153531
1.39987e+09	0.0107871	0.0168694	0.362698	0.0186309	-0.086776	0.0497737	-2.83606	-0.0443689	-0.0044505	-0.0153625
1.39987e+09	0.0109321	0.0178207	0.362563	-0.0173391	-0.113695	0.0162065	-2.83642	-0.0563437	0.0109045	-0.0167577
1.39987e+09	0.0107071	0.0183781	0.362122	0.027113	-0.0671685	0.05312	-2.83678	-0.0364149	-0.00810377	-0.0168789
1.39987e+09	0.0112758	0.0191296	0.362047	-0.0683845	-0.090367	0.0090453	-2.83714	-0.0471853	0.0330714	-0.0192988
1.39987e+09	0.0112331	0.0196056	0.361608	0.00509928	-0.0567962	0.0523014	-2.8375	-0.0325639	0.00169293	-0.0183242
1.39987e+09	0.0114315	0.0203001	0.361405	-0.023637	-0.082758	0.0242478	-2.83786	-0.0441379	0.0139135	-0.0197393
1.39987e+09	0.0112424	0.0222756	0.360781	0.0114244	-0.11941	0.0377354	-2.83823	-0.0605633	-0.00170291	-0.020598
1.39987e+09	0.0114617	0.0234568	0.36031	-0.0130944	-0.0705523	0.0281219	-2.83859	-0.0400862	0.00935978	-0.0220702
1.39987e+09	0.0117807	0.0243895	0.360001	-0.0385296	-0.112631	0.037234	-2.83895	-0.0589848	0.0199559	-0.0246124
1.39987e+09	0.0119942	0.025025	0.359793	-0.0253799	-0.0755585	0.024742	-2.83931	-0.042987	0.0147381	-0.023823
1.39987e+09	0.0117915	0.0257236	0.35945	0.024452	-0.0843018	0.0414317	-2.83967	-0.0466542	-0.00698454	-0.0235807
1.39987e+09	0.0121201	0.0268906	0.359262	-0.0393011	-0.139568	0.02247	-2.84002	-0.0714527	0.019927	-0.0264691
1.39987e+09	0.0118659	0.0277242	0.358917	0.0305507	-0.100183	0.0414172	-2.84038	-0.0542294	-0.00987429	-0.0253635
1.39987e+09	0.0118986	0.0285233	0.358748	-0.00390904	-0.0956359	0.020287	-2.84074	-0.0527811	0.00500743	-0.0270011
1.39987e+09	0.0121573	0.029213	0.358554	-0.0312302	-0.0832446	0.0233885	-2.8411	-0.0480694	0.0170052	-0.0279106
1.39987e+09	0.0119536	0.0299653	0.358196	0.0243053	-0.0897545	0.0427226	-2.84146	-0.05067	-0.00715842	-0.0276763
1.39987e+09	0.0123347	0.0311179	0.358009	-0.0459181	-0.138867	0.0225282	-2.84182	-0.0729551	0.0225627	-0.0300513
1.39987e+09	0.0120316	0.0319663	0.357636	0.0360556	-0.100927	0.0444225	-2.84217	-0.0561389	-0.012473	-0.0294044
1.39987e+09	0.0122449	0.0330256	0.35747	-0.0259205	-0.128712	0.0200687	-2.84253	-0.069086	0.0138827	-0.0317005
1.39987e+09	0.0123421	0.0336984	0.357328	-0.011558	-0.0800408	0.0169328	-2.84289	-0.0482051	0.00837765	-0.031687
1.39987e+09	0.0121539	0.0343312	0.356951	0.0228166	-0.0767252	0.0457128	-2.84325	-0.0467789	-0.00652037	-0.0318253
1.39987e+09	0.0125894	0.0354114	0.356845	-0.0515844	-0.127958	0.0126172	-2.8436	-0.0700103	0.0248433	-0.0343998
1.39987e+09	0.0120584	0.0364196	0.356381	0.064009	-0.121537	0.0559396	-2.84396	-0.06647	-0.0251133	-0.0322506
1.39987e+09	0.0125263	0.0375279	0.356314	-0.0559962	-0.132636	0.00792507	-2.84432	-0.072882	0.0264942	-0.035778
1.39987e+09	0.012447	0.0389844	0.35577	0.00475221	-0.0872465	0.0326157	-2.84467	-0.0533088	0.0010219	-0.0354686
1.39987e+09	0.0126104	0.0400242	0.355521	-0.0198512	-0.126303	0.0302763	-2.84503	-0.0708937	0.0109874	-0.0370612
1.39987e+09	0.0123653	0.0409917	0.355147	0.0292199	-0.11531	0.0445155	-2.84538	-0.0659283	-0.0101019	-0.0360777
1.39987e+09	0.0124493	0.0426587	0.354668	-0.00502712	-0.0997859	0.0286571	-2.84574	-0.0602823	0.00485308	-0.0379124
1.39987e+09	0.0126642	0.0446728	0.354127	-0.0129059	-0.120938	0.0325116	-2.84609	-0.0703569	0.0078928	-0.0389852
1.39987e+09	0.0129215	0.0464481	0.353496	-0.015472	-0.106745	0.0379328	-2.84644	-0.0650745	0.00923808	-0.0402998
1.39987e+09	0.0128292	0.0483279	0.352809	0.0055184	-0.112432	0.0410672	-2.8468	-0.0679416	-7.57774e-06	-0.0403588
1.39987e+09	0.0126548	0.0490819	0.352429	0.0212275	-0.0917731	0.0463363	-2.84715	-0.0591129	-0.00651949	-0.0401902
1.39987e+09	0.0127684	0.049975	0.352097	-0.0135566	-0.106568	0.0396242	-2.8475	-0.0663865	0.00820633	-0.0416571
1.39987e+09	0.0128228	0.0510417	0.351736	-0.00652659	-0.128077	0.0433174	-2.84785	-0.0759857	0.00473605	-0.042307
1.39987e+09	0.0127506	0.0518129	0.351343	0.00866407	-0.0924883	0.0471377	-2.8482	-0.0607254	-0.00120042	-0.0418711
1.39987e+09	0.0130599	0.0527202	0.350985	-0.037273	-0.109348	0.0431488	-2.84856	-0.0691689	0.0183183	-0.0441098
1.39987e+09	0.0128759	0.0537927	0.350702	0.0219338	-0.127879	0.0337181	-2.84891	-0.076334	-0.00763149	-0.042911
1.39987e+09	0.0127165	0.0544799	0.35038	0.0191635	-0.082631	0.0387284	-2.84926	-0.0572489	-0.00565714	-0.0425854
1.39987e+09	0.0126163	0.0553135	0.350031	0.0120485	-0.100244	0.041994	-2.84961	-0.0653243	-0.00297929	-0.0428503
1.39987e+09	0.0129107	0.0561706	0.349673	-0.0354141	-0.10313	0.0429946	-2.84996	-0.0678153	0.0174789	-0.0445393
1.39987e+09	0.0128849	0.0570857	0.349236	0.00304904	-0.108354	0.051756	-2.85031	-0.0697976	0.000726081	-0.0444792
1.39987e+09	0.0128814	0.0580987	0.348873	0.000424216	-0.122203	0.0438237	-2.85065	-0.0761119	0.00155453	-0.0447372
1.39987e+09	0.0127592	0.0589128	0.348647	0.0147643	-0.0983594	0.0273176	-2.851	-0.0657115	-0.00424638	-0.044888
1.39987e+09	0.0124959	0.0599331	0.348269	0.0314951	-0.122038	0.0452323	-2.85135	-0.0761722	-0.0120293	-0.0442572
1.39987e+09	0.0126624	0.0606006	0.347912	-0.0199566	-0.0799834	0.0427059	-2.8517	-0.0593056	0.0109952	-0.0456371
1.39987e+09	0.0125729	0.0614064	0.347616	0.0107344	-0.0966167	0.0355765	-2.85205	-0.0661032	-0.00264505	-0.0456183
1.39987e+09	0.0125872	0.0621521	0.347397	-0.00171316	-0.088942	0.0261096	-2.85239	-0.0632403	0.00286104	-0.04572
1.39987e+09	0.012236	0.0628914	0.347026	0.0427512	-0.0899785	0.0450727	-2.85274	-0.0633024	-0.0164612	-0.0446867
1.39987e+09	0.0122337	0.0637842	0.346769	0.000268779	-0.105949	0.0305772	-2.85309	-0.0711816	0.0015222	-0.0454371
1.39987e+09	0.0121167	0.065369	0.346058	0.00704943	-0.0954329	0.0427847	-2.85343	-0.0672955	-0.001391	-0.0471758
1.39987e+09	0.0122566	0.0660456	0.345912	-0.016737	-0.0809121	0.0174926	-2.85378	-0.0615368	0.00917583	-0.0473599
1.39987e+09	0.0118884	0.0668721	0.345591	0.0441403	-0.0990925	0.0385379	-2.85413	-0.0686519	-0.0175478	-0.0464779
1.39987e+09	0.0118589	0.0675061	0.345333	0.00358216	-0.0768214	0.0312356	-2.85447	-0.0600719	0.000331934	-0.0473624
1.39987e+09	0.0115315	0.0681593	0.345045	0.0389846	-0.0777918	0.0342358	-2.85482	-0.0600407	-0.0150974	-0.0473009
1.39987e+09	0.0113875	0.0691433	0.344588	0.00862919	-0.0589614	0.0273877	-2.85516	-0.0528935	-0.00170793	-0.0475781
1.39987e+09	0.0110972	0.0702909	0.344133	0.0348666	-0.137813	0.0546155	-2.85551	-0.0869795	-0.0149004	-0.0483521
1.39987e+09	0.0111655	0.0709121	0.343991	-0.00821199	-0.074689	0.0171047	-2.85585	-0.0605874	0.00498142	-0.0494425
1.39987e+09	0.0107154	0.0715108	0.343616	0.0540237	-0.0718599	0.0450734	-2.85619	-0.0585571	-0.0219575	-0.0485515
1.39987e+09	0.0107817	0.0722966	0.343377	-0.00791324	-0.0938132	0.0285218	-2.85654	-0.0694334	0.00425949	-0.0496513
1.39987e+09	0.0103574	0.0727298	0.342974	0.0510427	-0.0521255	0.0484253	-2.85688	-0.0506125	-0.0204557	-0.0490322
1.39987e+09	0.0102062	0.0732524	0.342587	0.0183122	-0.0632558	0.0468267	-2.85722	-0.0562953	-0.00664044	-0.0494581
1.39987e+09	0.0101012	0.0737405	0.342324	0.0125567	-0.0583982	0.0314951	-2.85756	-0.0543771	-0.00407886	-0.0492421
1.39987e+09	0.00969285	0.074666	0.341901	0.048852	-0.110717	0.0506346	-2.85791	-0.0766471	-0.0210502	-0.0489224
1.39987e+09	0.00962508	0.0752462	0.341591	0.00816412	-0.0698868	0.0373094	-2.85825	-0.0600415	-0.00271431	-0.0502932
1.39987e+09	0.00909424	0.0756008	0.341164	0.063627	-0.0425085	0.0511531	-2.85859	-0.0472939	-0.026301	-0.0500522
1.39987e+09	0.0089168	0.0762072	0.340935	0.0212509	-0.0726258	0.0275113	-2.85893	-0.0611938	-0.00870361	-0.0502895
1.39987e+09	0.00850654	0.0765397	0.340496	0.0489155	-0.0396413	0.0522912	-2.85927	-0.0467532	-0.0201244	-0.0497687
1.39987e+09	0.00837135	0.0769767	0.340126	0.016374	-0.052934	0.0448048	-2.85961	-0.053292	-0.00642436	-0.050234
1.39987e+09	0.00822121	0.0775604	0.339723	0.0178678	-0.0694638	0.0479713	-2.85995	-0.060628	-0.00752257	-0.0505537
1.39987e+09	0.00771165	0.078074	0.339229	0.0612972	-0.0617776	0.059433	-2.86029	-0.0566601	-0.0263607	-0.0503791
1.39987e+09	0.00757444	0.0783962	0.338891	0.0164716	-0.0386817	0.0405278	-2.86063	-0.0476577	-0.00651825	-0.0506659
1.39987e+09	0.0070591	0.0787965	0.338486	0.0620301	-0.0481834	0.0488291	-2.86097	-0.050967	-0.026592	-0.0500955
1.39987e+09	0.00667685	0.0792012	0.338118	0.0455818	-0.0482543	0.0438262	-2.8613	-0.0514715	-0.0196284	-0.0499572
1.39987e+09	0.00630313	0.0795868	0.337757	0.0452878	-0.0467323	0.0438071	-2.86164	-0.0509565	-0.0196484	-0.0504326
1.39987e+09	0.00593525	0.0800989	0.337249	0.0437234	-0.06086	0.0603712	-2.86198	-0.0574208	-0.0194898	-0.05041
1.39987e+09	0.00561476	0.0805543	0.336837	0.0387303	-0.0550377	0.049722	-2.86232	-0.0550951	-0.0173101	-0.0504389
1.39987e+09	0.0051958	0.0807626	0.336285	0.0502172	-0.0249621	0.0662633	-2.86265	-0.0420758	-0.021839	-0.0502951
1.39987e+09	0.004906	0.0809813	0.335903	0.0347683	-0.0262371	0.0457165	-2.86299	-0.0429062	-0.0152299	-0.0499404
1.39987e+09	0.0044018	0.0811409	0.335391	0.0600594	-0.019021	0.0610889	-2.86332	-0.0394027	-0.0262469	-0.0497046
1.39987e+09	0.00365603	0.0813764	0.334533	0.044853	-0.0141599	0.0516031	-2.86366	-0.0376592	-0.0198314	-0.049549
1.39987e+09	0.00297803	0.0817553	0.333638	0.0407309	-0.0227663	0.053754	-2.86399	-0.0416287	-0.0184882	-0.0487714
1.39987e+09	0.0025962	0.0821314	0.3332	0.0457167	-0.0450315	0.0523964	-2.86433	-0.0512515	-0.0212658	-0.0487674
1.39987e+09	0.00218147	0.082395	0.332834	0.0495316	-0.0314716	0.0436943	-2.86466	-0.0453664	-0.0227392	-0.0482186
1.39987e+09	0.00154811	0.0825801	0.332537	0.0770983	-0.0225432	0.0362346	-2.86499	-0.0409733	-0.0346139	-0.0473577
1.39987e+09	0.00109613	0.0826534	0.332031	0.0535266	-0.00867521	0.0598865	-2.86532	-0.0356536	-0.0244666	-0.0476062
1.39987e+09	0.000990748	0.0827858	0.33169	0.012772	-0.0160517	0.0412922	-2.86565	-0.0396127	-0.00702681	-0.0479349
1.39987e+09	0.00061667	0.0830718	0.331229	0.0445967	-0.034087	0.0549642	-2.86599	-0.0469284	-0.0213074	-0.0475799
1.39987e+09	0.00022769	0.0832713	0.330869	0.0471491	-0.0241814	0.0437029	-2.86632	-0.0426002	-0.0223089	-0.0472621
1.39987e+09	-8.69632e-05	0.0833637	0.330541	0.037495	-0.0110091	0.0390008	-2.86665	-0.0371234	-0.0179971	-0.0474841
1.39987e+09	-0.000633657	0.0835228	0.33011	0.0656043	-0.0190976	0.051771	-2.86698	-0.040194	-0.030503	-0.0461624
1.39987e+09	-0.000951111	0.083499	0.329824	0.0383408	0.00287232	0.0344895	-2.86731	-0.0311665	-0.0183649	-0.0461036
1.39987e+09	-0.00157535	0.0835229	0.329441	0.0747666	-0.00285559	0.0458894	-2.86764	-0.0329773	-0.0344451	-0.0453858
1.39987e+09	-0.00196987	0.0834886	0.329154	0.0474821	0.00411765	0.034627	-2.86797	-0.0304448	-0.0226469	-0.045062
1.39987e+09	-0.00233907	0.0835418	0.328817	0.0442201	-0.00636815	0.0403507	-2.86829	-0.0350712	-0.0216034	-0.0447812
1.39987e+09	-0.00263262	0.083625	0.328543	0.0348678	-0.00988333	0.0324819	-2.86862	-0.0367469	-0.017731	-0.0446712
1.39987e+09	-0.0029462	0.0836582	0.328315	0.0377208	-0.00398646	0.027432	-2.86895	-0.0341388	-0.0189427	-0.0443576
1.39987e+09	-0.00350642	0.0838299	0.327828	0.067506	-0.0206921	0.0587293	-2.86928	-0.0410282	-0.0324215	-0.0434998
1.39987e+09	-0.00368345	0.0838174	0.327612	0.0212082	0.00149243	0.0258569	-2.86961	-0.0321517	-0.0120028	-0.0435602
1.39987e+09	-0.00437599	0.0838158	0.327238	0.0825143	0.000198847	0.0445772	-2.86993	-0.0316665	-0.0387258	-0.0424105
1.39987e+09	-0.00473309	0.0838023	0.326971	0.0433051	0.00162638	0.0323541	-2.87026	-0.0317046	-0.0219028	-0.0425065
1.39987e+09	-0.00523156	0.0836594	0.326755	0.0593643	0.0170292	0.0257673	-2.87059	-0.0246926	-0.0286886	-0.0424153
1.39987e+09	-0.00563425	0.0836636	0.326566	0.0487221	-0.000512029	0.0228033	-2.87091	-0.0324	-0.0245806	-0.0423649
1.39987e+09	-0.00594586	0.0836068	0.326328	0.0372917	0.00679782	0.0285252	-2.87124	-0.0294847	-0.0196598	-0.0417355
1.39987e+09	-0.00666404	0.0837405	0.325904	0.0863703	-0.0160784	0.0510165	-2.87157	-0.0386443	-0.0415437	-0.0403518
1.39987e+09	-0.00689548	0.0834367	0.325788	0.0276221	0.0362509	0.0137435	-2.87189	-0.0168949	-0.0152869	-0.0404649
1.39987e+09	-0.00757545	0.0834364	0.325468	0.082202	4.32339e-05	0.0387592	-2.87222	-0.0315998	-0.0397142	-0.0396012
1.39987e+09	-0.00804818	0.0832105	0.325292	0.0562371	0.0268741	0.0208753	-2.87254	-0.0203738	-0.0281669	-0.038778
1.39987e+09	-0.00909817	0.082868	0.324883	0.0631497	0.0205946	0.0246096	-2.87287	-0.0228309	-0.031653	-0.0381876
1.39987e+09	-0.00941402	0.083019	0.324715	0.0379259	-0.018122	0.0201618	-2.87319	-0.0398994	-0.0215489	-0.037746
1.39987e+09	-0.0100881	0.0828946	0.324367	0.0802171	0.0147964	0.0415023	-2.87352	-0.0250892	-0.0395747	-0.0383414
1.39987e+09	-0.0110441	0.0822188	0.324031	0.0571942	0.0404317	0.0200893	-2.87384	-0.0141327	-0.029495	-0.0375021
1.39987e+09	-0.0127664	0.0812713	0.32333	0.0517246	0.0284562	0.0210575	-2.87416	-0.0190388	-0.0279617	-0.0347472
1.39987e+09	-0.0132157	0.0810862	0.323073	0.0541119	0.0222894	0.0309323	-2.87449	-0.0215835	-0.0293138	-0.0354126
1.39987e+09	-0.0134245	0.0809101	0.323047	0.0251363	0.021198	0.00307747	-2.87481	-0.0223272	-0.0168685	-0.0351085
1.39987e+09	-0.0140342	0.0804847	0.322799	0.0736357	0.0513823	0.0299928	-2.87513	-0.00854706	-0.0375582	-0.0348526
1.39987e+09	-0.0143802	0.0799299	0.322651	0.0411155	0.0659151	0.0175268	-2.87546	-0.00257224	-0.0234487	-0.0343643
1.39987e+09	-0.0149077	0.0794232	0.322424	0.0636453	0.0611354	0.0274358	-2.87578	-0.00412808	-0.0334273	-0.0331553
1.39987e+09	-0.0153767	0.0792689	0.32223	0.055864	0.0183729	0.0231577	-2.8761	-0.0225301	-0.0308476	-0.0328125
1.39987e+09	-0.0155143	0.0790513	0.322141	0.0166898	0.0264129	0.0107648	-2.87642	-0.0195106	-0.0139415	-0.0327662
1.39987e+09	-0.0157395	0.0787024	0.321939	0.0268281	0.041559	0.0239884	-2.87674	-0.0127517	-0.0182046	-0.0335223
1.39987e+09	-0.0160198	0.0782274	0.321838	0.0337739	0.0572403	0.0122181	-2.87707	-0.00572864	-0.0210188	-0.0329122
1.39987e+09	-0.0166573	0.0777327	0.321738	0.0762432	0.0591569	0.012011	-2.87739	-0.00414008	-0.0394113	-0.0319388
1.39987e+09	-0.0170223	0.0772862	0.321626	0.0437666	0.0535434	0.0134073	-2.87771	-0.00680892	-0.0257294	-0.0320095
1.39987e+09	-0.0172504	0.0768374	0.321446	0.0273239	0.0537765	0.0215392	-2.87803	-0.00677409	-0.0187875	-0.0314624
1.39987e+09	-0.017312	0.076408	0.321353	0.00743094	0.051765	0.0112255	-2.87835	-0.00771613	-0.0102852	-0.0320304
1.39987e+09	-0.0174662	0.0758743	0.32132	0.0185379	0.0641625	0.00392685	-2.87867	-0.00204283	-0.0149059	-0.0317115
1.39987e+09	-0.0176859	0.0754851	0.32124	0.0263715	0.0467261	0.00960135	-2.879	-0.00924659	-0.0185895	-0.0316389
1.39987e+09	-0.0180822	0.0749166	0.321156	0.0474684	0.0680864	0.0100734	-2.87932	0.000407311	-0.0274771	-0.0314592
1.39987e+09	-0.0184976	0.0744022	0.321032	0.0497062	0.0615515	0.0148191	-2.87964	-0.00218866	-0.0286973	-0.0301951
1.39987e+09	-0.0188666	0.0738449	0.320981	0.0442649	0.066855	0.00614273	-2.87996	0.000235234	-0.0263979	-0.0301401
1.39987e+09	-0.0191143	0.0736475	0.320866	0.0297878	0.0237385	0.0138905	-2.88028	-0.0183598	-0.0208594	-0.0287949
1.39987e+09	-0.0191963	0.0734109	0.320778	0.00981414	0.028329	0.0104922	-2.8806	-0.0165273	-0.012286	-0.0296726
1.39987e+09	-0.0192029	0.072939	0.320672	0.00080439	0.0568675	0.0127338	-2.88092	-0.00423976	-0.00806856	-0.030109
1.39987e+09	-0.0194497	0.072341	0.320659	0.0295276	0.071558	0.00154057	-2.88124	0.00264623	-0.0202266	-0.029731
1.39987e+09	-0.019483	0.0719739	0.320734	0.00402459	0.0443353	-0.00896354	-2.88156	-0.00914862	-0.00966691	-0.0296302
1.39987e+09	-0.0199046	0.0713726	0.320696	0.0501816	0.0715725	0.00446973	-2.88188	0.00326722	-0.0292267	-0.0285327
1.39987e+09	-0.0204535	0.0708416	0.320688	0.0330721	0.0319947	0.000466867	-2.8822	-0.0136455	-0.0225829	-0.027736
1.39987e+09	-0.0204782	0.0699573	0.320821	0.00147809	0.0529719	-0.00791883	-2.88252	-0.00470358	-0.0088318	-0.0282084
1.39987e+09	-0.0205661	0.069528	0.320726	0.0106024	0.0517683	0.0113715	-2.88285	-0.00495606	-0.012805	-0.0279025
1.39987e+09	-0.0204377	0.0692265	0.320775	-0.0154113	0.0361885	-0.00581678	-2.88317	-0.0117788	-0.0018075	-0.0282511
1.39987e+09	-0.0207715	0.0685962	0.320618	0.0397739	0.0751016	0.0187292	-2.88349	0.00574239	-0.0250995	-0.027667
